erro
1.2421875075213888
0.5166749874977263
4.020230366380762
3.3830484077146026
3.9326015927341498
0.6143261944434051
2.9325662622221578
2.350774390767253
3.038056710813538
1.1923367056577554
2.77478795656658
0.6786180368189538
2.891972058670719
3.4129982363079994
2.7522225689763675
0.8077141841755813
0.8773378836094321
3.495960917411847
0.18255465749900823
0.6692579428273258
3.0440050732871327
1.61138997045337
2.1549870219374085
0.13501280826546314
2.0611192960664213
0.7668318006953418
0.632256040717011
0.0025218296272866425
0.0408775790631859
1.431650471179661
2.987351640541897
0.7246761557322644
2.426170770747369
2.763571614045815
3.0952417213386516
0.7956431502387554
1.1529694678690134
2.065525270618299
1.9393176982785554
0.2512637452921527
3.052120048496258
2.059829490359
3.0824263962325804
3.7251014468341
3.824817706377401
2.504547127979224
2.1296314828156735
2.4197693970908887
4.322029357091732
2.949629952834432
2.3436997518913647
2.8361273985731135
0.9532137692746439
0.660184780273013
4.06424456766927
1.8851512750027504
0.11478047215915987
2.893845085831103
2.3862272588013886
3.473283350122936
2.551219674792912
3.882866002519139
1.4703742432072566
3.0866034390300356
2.1167509424262594
2.4918059691989005
0.12108974065879297
1.2550635291210641
0.04103424771390918
2.5509697431618945
1.520935874576776
2.156892395540421
3.5996376058169455
0.14766448508055618
3.705747513384512
3.489103674821276
1.1575442499442539
0.6386508429122935
4.4652076903255145
3.6470716853218628
0.21200512667694849
1.7382084829438917
0.9935584351791724
0.8858691081136576
0.09361600534814096
3.2801568938303216
0.05635987748774873
1.0362769079379262
1.946152521492028
0.07341772899546406
1.9546112786661696
0.20650783227170422
2.9340980573502993
1.5829593796380599
1.0083122512017677
2.4570465761369538
3.0492332317480972
1.6641223454372422
2.2967639550525667
1.1758902744196984
