erro
3.0385496343453315
0.8725086861083331
1.765704821688496
0.29421841389048087
0.4076671076469838
0.28239461423847656
2.867372447532878
0.5278966144272577
1.0673723071835468
2.3775325020257516
2.1028619140610356
1.2303452581870133
2.3697422068852845
0.9313694813363285
0.09405622717275786
1.237947395412606
3.569310918407375
2.5203607410799918
3.3086416631708535
0.8216341090388435
1.8573787444425647
0.932350768899995
3.5921330141681596
2.9268670833727755
4.143794665199081
1.0455233176951608
2.163072970899795
0.9068712822184142
2.9326912209791303
2.4018320802623574
0.830617196115729
3.479514746405907
2.8634935123139127
0.821721713830152
3.658648415196999
2.5864789371309387
0.7689771763556412
0.711319771867188
4.454470449001667
4.010677982840303
3.562617814966021
3.774578962397759
1.6616737185299066
3.1679861630824506
0.853712023187283
2.6329290781045946
2.9052837208713154
2.8033817075495775
3.161798951370561
0.47377258405457656
3.7607106693943146
2.016474596038708
0.6299161963733786
1.2250260929705927
2.4703953340678915
0.9905680391063698
0.35754368042423135
3.5582775014182695
2.914555517823912
2.2030618633001358
1.5175031047563372
0.8504020922063917
0.6289921693180583
4.32530519296164
3.118909839813394
0.848085228622617
1.8258156121358882
2.845777753975602
4.823976791096986
2.4378125638051724
3.5
0.906750064482138
1.705130946304282
1.0191151601174742
0.08254862861355639
2.1312237098379576
2.428535918929276
1.6451248679139083
0.07612266759704678
3.6666539928209874
1.9249877057729268
0.13177150523657105
4.781911494141927
2.184589378427339
2.3341867438499753
1.3212630745218261
1.6506065496259272
1.3131069152479555
0.473078426489538
0.34949426343473
0.9247127591666555
3.5
4.5187228466633
4.198616040746515
2.422327636516052
1.386134722112684
0.29142174139563126
1.9451611610633353
3.5044183969495895
0.08657105473929017
