erro
1.5809540945715965
0.015726294922145723
2.6617703229674667
4.6717400505194275
0.8864930115287359
0.12070398255821746
0.11234082073352747
2.1409515509809065
3.005949914275509
0.3910569246323745
5.8828269844501495
3.347867458842374
3.5187509076519303
2.6134472048477555
3.0941066790319973
2.5647589809062175
3.116846727650223
0.49332210663619414
2.3962378108592537
2.7772458685801205
2.8155456093594324
1.7091118490297843
2.9499162015289437
0.7406672774790843
0.7895132353137929
0.19244297375364638
0.8372737337793779
1.4969377840118825
0.9523743865457894
2.853543541964666
4.157937162521479
1.6081482743526803
1.832823620358473
2.7354364072408197
1.6709159409026184
2.4041170269613654
1.1827129444476157
1.6421710466254065
1.8563295696453594
1.2561592022455628
1.9089025957150065
3.328089588283664
0.9887408430076934
2.723439212104234
2.774313807841277
0.01305364037149892
0.3239404545510154
0.501172449974669
1.6005111311972158
0.6981355319289433
3.122669813543488
1.0344029153004293
0.3666018683775554
2.949220894783447
2.768080990059242
0.6035843111553363
3.74408558054638
2.0880202980931983
3.474289826407474
1.4173399255364307
2.4163539006075108
1.8373471863685853
2.2951337290008613
2.200523182886676
0.5729094438245759
0.6886844688108118
1.1228837556736353
1.9792474404596445
2.593890682811041
2.5358605056161188
0.4191029226202745
1.4162821734884188
0.8349996082785314
2.2390331689325027
0.0995292308322111
3.4550650827623413
1.9665263070803607
3.095348968843812
2.1467788768974083
1.2100822160144498
0.04563940898380814
3.0232698806680345
1.1401689618573974
4.925093374353663
3.2061625073639277
2.827827670238649
1.3703485801934443
1.6623099271873725
0.019666147689092472
3.275668969075996
3.401274827492805
1.3881187832684887
2.4972490189298657
0.6462761804406516
1.7234458553203655
1.6068136951372378
1.8109251257598125
2.5605445772097983
0.9334719768937845
0.5444050216294896
